ds,input_dim,# lay,# neu,acc,enc_at_l,enc_eq,solver,ddup,ohe-ddup,h_type,h_solver,# gates,# gates_f,# cl,# var,# avg_cl_s,# avg_var_s,# expl,run_t,t_Model,t_Encoding,t_Explain,t/Exp,m_enc,m_expl,dedup_strat,exp_strat,proc_rounds
monk3,17,2,10,0.9635416716337204,seqc,pw,mc,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.12081003189086914,0.02039194107055664,0.09319710731506348,0.0068359375,0.0022786458333333335,57.78 KB,106.55 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,mc,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.12076210975646973,0.020032882690429688,0.09389495849609375,0.006456136703491211,0.002152045567830404,57.67 KB,107.97 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,mc,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.1194908618927002,0.019958972930908203,0.09230685234069824,0.006882190704345703,0.0022940635681152344,57.51 KB,105.55 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,mc,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.11888694763183594,0.019733190536499023,0.09228801727294922,0.00654292106628418,0.002180973688761393,57.51 KB,102.2 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,mc,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.11808204650878906,0.0196990966796875,0.09165477752685547,0.006397247314453125,0.002132415771484375,57.95 KB,104.02 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,mc,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.1184089183807373,0.019656896591186523,0.09197807312011719,0.006443977355957031,0.0021479924519856772,57.49 KB,104.36 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,mc,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.1209259033203125,0.019687891006469727,0.0943758487701416,0.006520271301269531,0.0021734237670898438,57.67 KB,104.55 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,mc,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.11984682083129883,0.019025802612304688,0.09385800361633301,0.006541252136230469,0.0021804173787434897,57.49 KB,103.33 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,mc,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.12141799926757812,0.01998305320739746,0.09395718574523926,0.007073640823364258,0.0023578802744547525,57.78 KB,104.45 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,m22,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.12039589881896973,0.019901752471923828,0.09363222122192383,0.0064928531646728516,0.0021642843882242837,57.65 KB,103.58 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,m22,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.11970019340515137,0.01947188377380371,0.09324812889099121,0.006639003753662109,0.002213001251220703,57.5 KB,104.52 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,m22,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.11922097206115723,0.019900798797607422,0.09232926368713379,0.006597995758056641,0.0021993319193522134,57.64 KB,103.55 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,m22,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.11806011199951172,0.01958918571472168,0.09155106544494629,0.00656890869140625,0.00218963623046875,57.78 KB,103.91 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,m22,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.12148475646972656,0.01955580711364746,0.09449291229248047,0.007002115249633789,0.002334038416544596,57.48 KB,103.83 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,m22,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.11866593360900879,0.02058887481689453,0.09124922752380371,0.006466865539550781,0.0021556218465169272,57.65 KB,103.94 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,m22,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.11837434768676758,0.019782304763793945,0.09191679954528809,0.006349086761474609,0.0021163622538248696,57.5 KB,101.53 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,m22,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.11838078498840332,0.019122838973999023,0.09177398681640625,0.007044076919555664,0.002348025639851888,57.94 KB,105.24 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,m22,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.11813831329345703,0.020760059356689453,0.09064197540283203,0.006407260894775391,0.002135753631591797,57.49 KB,103.7 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,m22,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.11381125450134277,0.01887989044189453,0.08827424049377441,0.0063397884368896484,0.0021132628122965493,57.49 KB,104.2 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,mgh,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.11311101913452148,0.018392086029052734,0.08816289901733398,0.006242036819458008,0.002080678939819336,57.65 KB,104.23 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,mgh,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.11856365203857422,0.01906871795654297,0.09280204772949219,0.006365060806274414,0.0021216869354248047,57.79 KB,104.21 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,mgh,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.1200399398803711,0.019505977630615234,0.0932459831237793,0.0068929195404052734,0.002297639846801758,57.65 KB,103.44 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,mgh,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.11904382705688477,0.019805908203125,0.0925130844116211,0.006390810012817383,0.002130270004272461,57.51 KB,104.02 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,mgh,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.12245416641235352,0.019483089447021484,0.09652209281921387,0.0060689449310302734,0.002022981643676758,57.5 KB,103.5 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,mgh,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.12017607688903809,0.020260095596313477,0.0932168960571289,0.006372928619384766,0.002124309539794922,57.96 KB,104.25 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,mgh,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.1183462142944336,0.019498109817504883,0.09193897247314453,0.006505012512207031,0.0021683375040690103,57.51 KB,106.24 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,mgh,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.11914205551147461,0.01987314224243164,0.09254002571105957,0.0063707828521728516,0.002123594284057617,57.67 KB,104.61 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,mgh,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.12033319473266602,0.019366025924682617,0.09373211860656738,0.0067691802978515625,0.0022563934326171875,57.49 KB,101.51 KB,parent,mus,0
monk3,17,2,10,0.9635416716337204,seqc,pw,mgh,sat,0,sat,mgh,20,2,26,18,76.00,55.50,3,0.12432694435119629,0.02044081687927246,0.09624218940734863,0.0072057247161865234,0.0024019082387288413,57.8 KB,104.02 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,gc3,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12095499038696289,0.009618997573852539,0.10477590560913086,0.00617218017578125,0.003086090087890625,91.77 KB,100.3 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,gc3,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12434697151184082,0.009886026382446289,0.10778999328613281,0.006249904632568359,0.0031249523162841797,83.87 KB,112.16 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,gc3,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12630796432495117,0.009711027145385742,0.10998702049255371,0.006123781204223633,0.0030618906021118164,91.18 KB,86.79 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,gc3,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12065315246582031,0.009813070297241211,0.10437917709350586,0.006021976470947266,0.003010988235473633,84.17 KB,112.74 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,gc3,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.19646596908569336,0.019725799560546875,0.1698911190032959,0.006395816802978516,0.003197908401489258,91.18 KB,85.72 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,gc3,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12835192680358887,0.009692907333374023,0.11183309555053711,0.0063838958740234375,0.0031919479370117188,83.7 KB,111.53 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,gc3,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.11949515342712402,0.00946497917175293,0.10338711738586426,0.006186723709106445,0.0030933618545532227,91.33 KB,86.55 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,gc3,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12348103523254395,0.009955167770385742,0.10681962966918945,0.006273031234741211,0.0031365156173706055,84 KB,112.34 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,gc3,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12220907211303711,0.009823083877563477,0.10600900650024414,0.005970001220703125,0.0029850006103515625,91.34 KB,87.36 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,gc3,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12225794792175293,0.009209156036376953,0.10640573501586914,0.00617218017578125,0.003086090087890625,83.71 KB,113.36 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,gc4,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12390398979187012,0.009699106216430664,0.10759401321411133,0.0061948299407958984,0.0030974149703979492,91.18 KB,86.22 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,gc4,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12550592422485352,0.009641885757446289,0.1093449592590332,0.00604701042175293,0.003023505210876465,84.15 KB,113.95 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,gc4,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.1215980052947998,0.009233951568603516,0.10564422607421875,0.006268739700317383,0.0031343698501586914,91.17 KB,85.29 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,gc4,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12349915504455566,0.009629249572753906,0.10684084892272949,0.006609201431274414,0.003304600715637207,83.87 KB,113.09 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,gc4,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12396693229675293,0.009350776672363281,0.10792136192321777,0.006260871887207031,0.0031304359436035156,91.18 KB,85.89 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,gc4,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12515878677368164,0.010148763656616211,0.10839009284973145,0.006205081939697266,0.003102540969848633,84.02 KB,112.52 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,gc4,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.1214761734008789,0.009730100631713867,0.10550594329833984,0.005836009979248047,0.0029180049896240234,91.31 KB,87.17 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,gc4,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12051701545715332,0.00947880744934082,0.10377025604248047,0.006799936294555664,0.003399968147277832,83.68 KB,113.48 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,gc4,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12434935569763184,0.009519100189208984,0.10832691192626953,0.0060882568359375,0.00304412841796875,91.34 KB,86.38 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,gc4,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12345600128173828,0.009783029556274414,0.10701894760131836,0.006204843521118164,0.003102421760559082,83.98 KB,112.39 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g3,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12431097030639648,0.009421110153198242,0.10852789878845215,0.005964040756225586,0.002982020378112793,91.18 KB,87.14 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g3,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.1239469051361084,0.009584188461303711,0.10743093490600586,0.006493806838989258,0.003246903419494629,83.86 KB,111.7 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g3,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12403202056884766,0.009839773178100586,0.10787820816040039,0.0059049129486083984,0.0029524564743041992,91.18 KB,86.16 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g3,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12221312522888184,0.010308027267456055,0.1054530143737793,0.00600886344909668,0.00300443172454834,84.16 KB,112.13 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g3,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12249016761779785,0.009862184524536133,0.10621380805969238,0.006036996841430664,0.003018498420715332,91.17 KB,85.28 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g3,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.11986398696899414,0.009598255157470703,0.10373997688293457,0.006134986877441406,0.003067493438720703,83.72 KB,112.14 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g3,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.11956310272216797,0.009560823440551758,0.1034860610961914,0.006139993667602539,0.0030699968338012695,91.36 KB,86.33 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g3,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12385368347167969,0.009434938430786133,0.10788488388061523,0.006098031997680664,0.003049015998840332,84 KB,113.87 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g3,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12111473083496094,0.009341955184936523,0.10545611381530762,0.005925893783569336,0.002962946891784668,91.36 KB,86.65 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g3,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12353110313415527,0.01002812385559082,0.10697078704833984,0.0061261653900146484,0.0030630826950073242,83.72 KB,112.21 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g4,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12226581573486328,0.009198665618896484,0.106201171875,0.00640106201171875,0.003200531005859375,91.18 KB,85.21 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g4,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12413382530212402,0.009877920150756836,0.10774683952331543,0.0060422420501708984,0.0030211210250854492,84.16 KB,112.07 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g4,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.1233668327331543,0.009495019912719727,0.1072988510131836,0.006154298782348633,0.0030771493911743164,91.16 KB,86.8 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g4,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12068295478820801,0.009593963623046875,0.10437798500061035,0.006257057189941406,0.003128528594970703,83.84 KB,113.65 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g4,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.13068389892578125,0.009723901748657227,0.11418795585632324,0.006307125091552734,0.003153562545776367,91.15 KB,86.71 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g4,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12388300895690918,0.009635210037231445,0.10773468017578125,0.006110191345214844,0.003055095672607422,83.97 KB,111.65 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g4,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12025094032287598,0.009371042251586914,0.10465502738952637,0.005891084671020508,0.002945542335510254,91.3 KB,85.77 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g4,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12235116958618164,0.009363889694213867,0.10647010803222656,0.006158113479614258,0.003079056739807129,83.68 KB,111.94 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g4,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12345719337463379,0.009980916976928711,0.10676217079162598,0.006326913833618164,0.003163456916809082,91.32 KB,87.12 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g4,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12468314170837402,0.009548187255859375,0.10885977745056152,0.0058612823486328125,0.0029306411743164062,84 KB,112.71 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g42,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.13261008262634277,0.00951385498046875,0.11530709266662598,0.007287025451660156,0.003643512725830078,91.16 KB,86.14 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g42,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12481379508972168,0.009975910186767578,0.10817503929138184,0.006184816360473633,0.0030924081802368164,83.89 KB,111.79 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g42,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12245798110961914,0.009598016738891602,0.1065678596496582,0.005924224853515625,0.0029621124267578125,91.19 KB,85.28 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g42,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.1263580322265625,0.009741067886352539,0.1099240779876709,0.00623321533203125,0.003116607666015625,84.51 KB,114.33 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g42,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12602806091308594,0.01032114028930664,0.10854196548461914,0.006776094436645508,0.003388047218322754,91.18 KB,86.31 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g42,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12167119979858398,0.009449958801269531,0.10536003112792969,0.006446123123168945,0.0032230615615844727,83.71 KB,111.97 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g42,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.1207880973815918,0.009468317031860352,0.10457086563110352,0.006309032440185547,0.0031545162200927734,91.33 KB,85.44 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g42,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.1184990406036377,0.009247303009033203,0.10325288772583008,0.005640983581542969,0.0028204917907714844,83.97 KB,111.68 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g42,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12354493141174316,0.009427070617675781,0.10764288902282715,0.006066083908081055,0.0030330419540405273,91.3 KB,85.63 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,g42,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12708711624145508,0.009729862213134766,0.11070394515991211,0.0062389373779296875,0.0031194686889648438,83.69 KB,112.69 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,mcb,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12516307830810547,0.009631872177124023,0.10903692245483398,0.006121158599853516,0.003060579299926758,84.03 KB,113.39 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,mcb,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.11913585662841797,0.009024858474731445,0.10374927520751953,0.0060269832611083984,0.0030134916305541992,90.97 KB,85.72 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,mcb,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.11870598793029785,0.009421110153198242,0.10282087326049805,0.006057024002075195,0.0030285120010375977,83.84 KB,111.89 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,mcb,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12113022804260254,0.00937509536743164,0.1053767204284668,0.0060312747955322266,0.0030156373977661133,91.14 KB,85.32 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,mcb,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12134027481079102,0.009371280670166016,0.10582804679870605,0.005792856216430664,0.002896428108215332,83.95 KB,111.85 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,mcb,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12352299690246582,0.009552001953125,0.10762310028076172,0.006001949310302734,0.003000974655151367,91.29 KB,85.91 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,mcb,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12415409088134766,0.010129928588867188,0.10749316215515137,0.006086826324462891,0.0030434131622314453,83.66 KB,111.73 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,mcb,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12606167793273926,0.009399652481079102,0.10987615585327148,0.006302833557128906,0.003151416778564453,91.29 KB,87.07 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,mcb,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.1249079704284668,0.010053157806396484,0.10810184478759766,0.006322145462036133,0.0031610727310180664,83.96 KB,113.32 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,mcb,sat,2,sat,mgh,24,4,29,14,61.00,53.75,2,0.12337803840637207,0.009427070617675781,0.10757303237915039,0.0060079097747802734,0.0030039548873901367,91.13 KB,87.21 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,mcm,sat,2,sat,mgh,24,4,29,14,43.50,53.75,2,0.16014313697814941,0.010039091110229492,0.1432819366455078,0.006410837173461914,0.003205418586730957,83.84 KB,113.79 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,mcm,sat,2,sat,mgh,24,4,29,14,43.50,53.75,2,0.1833820343017578,0.010432004928588867,0.1660013198852539,0.006508827209472656,0.003254413604736328,91.14 KB,87.22 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,mcm,sat,2,sat,mgh,24,4,29,14,43.50,53.75,2,0.15948915481567383,0.00952601432800293,0.14313006401062012,0.006424903869628906,0.003212451934814453,84.11 KB,113.4 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,mcm,sat,2,sat,mgh,24,4,29,14,43.50,53.75,2,0.15949130058288574,0.009907245635986328,0.1428370475769043,0.006310939788818359,0.0031554698944091797,91.13 KB,85.18 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,mcm,sat,2,sat,mgh,24,4,29,14,43.50,53.75,2,0.15583515167236328,0.00944209098815918,0.13902020454406738,0.006931781768798828,0.003465890884399414,83.66 KB,111.7 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,mcm,sat,2,sat,mgh,24,4,29,14,43.50,53.75,2,0.15686774253845215,0.009418964385986328,0.14061594009399414,0.006381034851074219,0.0031905174255371094,91.29 KB,87.14 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,mcm,sat,2,sat,mgh,24,4,29,14,43.50,53.75,2,0.16200804710388184,0.010020017623901367,0.14496898651123047,0.006612062454223633,0.0033060312271118164,83.95 KB,111.86 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,mcm,sat,2,sat,mgh,24,4,29,14,43.50,53.75,2,0.15717768669128418,0.009374856948852539,0.1411747932434082,0.006287097930908203,0.0031435489654541016,91.29 KB,85.47 KB,parent,mus,0
iris,8,2,12,0.8333333134651184,seqc,pw,mcm,sat,2,sat,mgh,24,4,29,14,43.50,53.75,2,0.15881991386413574,0.009923696517944336,0.1419661045074463,0.006459951400756836,0.003229975700378418,83.65 KB,111.56 KB,parent,mus,0
